version,release_date,path,appplication,no_measurement,timestamp,pid,command,time,virt,res,shr,percent_cpu,percent_mem,nTH,P,TIME,SWAP,CODE,DATA,nMaj,nMin,nDRT,USED,tasks_total,tasks_running,tasks_sleeping,tasks_stopped,tasks_zombie,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,mem_total,mem_free,mem_used,mem_buff_cache,swap_total,swap_free,swap_used,swap_avail,Unnamed: 43
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,5,1692133740,53708,node,0:07.30,1214205952,657313792,28966912,93.8,4.0,7.0,4.0,0:07,0,66609152,672370688,0,1572864,0.0,657313792,278,2,276,0,0,7.7,6.2,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,9945.5 MiB,1986.5 MiB,3863.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13170.0 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,6,1692133742,53708,node,0:08.65,1342918656,786173952,28966912,93.8,4.7,7.0,4.0,0:08,0,66609152,801431552,0,1887436,0.0,786173952,278,2,276,0,0,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,9807.4 MiB,2124.6 MiB,3863.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13031.9 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,7,1692133743,53708,node,0:10.00,1317490688,760352768,28966912,100.0,4.6,7.0,3.0,0:10,0,66609152,775659520,0,2097152,0.0,760352768,278,1,277,0,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,9816.3 MiB,2115.8 MiB,3862.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13040.8 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,8,1692133744,53708,node,0:11.43,1002131456,445329408,28966912,166.7,2.7,7.0,4.0,0:11,0,66609152,460296192,0,2411724,0.0,445329408,278,2,276,0,0,12.2,9.9,0.0,77.9,0.0,0.0,0.0,0.0,15795.0 MiB,10153.7 MiB,1778.3 MiB,3862.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13378.2 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,9,1692133745,53708,node,0:12.78,1269256192,712306688,28966912,106.7,4.3,7.0,4.0,0:12,0,66609152,727420928,0,2726297,0.0,712306688,278,2,276,0,0,8.4,6.9,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,9899.5 MiB,2039.4 MiB,3856.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13124.0 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,10,1692133746,53708,node,0:14.14,1343442944,786563072,28966912,100.0,4.7,7.0,0.0,0:14,0,66609152,801955840,0,3040870,0.0,786563072,278,2,276,0,0,11.6,2.3,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9807.2 MiB,2124.8 MiB,3862.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13031.8 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,11,1692133748,53708,node,0:15.60,1276071936,718905344,28966912,106.2,4.3,7.0,3.0,0:15,0,66609152,734236672,0,3250585,0.0,718905344,278,1,277,0,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,9807.7 MiB,2131.3 MiB,3855.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13032.3 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,12,1692133749,53708,node,0:17.08,966217728,409501696,28966912,186.7,2.5,7.0,4.0,0:17,0,66609152,424382464,0,3565158,0.0,409501696,278,2,276,0,0,16.2,7.7,0.0,76.2,0.0,0.0,0.0,0.0,15795.0 MiB,10180.2 MiB,1751.8 MiB,3862.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13404.7 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,13,1692133750,53708,node,0:18.49,1184845824,628236288,28966912,106.7,3.8,7.0,4.0,0:18,0,66609152,643010560,0,3879731,0.0,628236288,278,2,276,0,0,7.8,5.4,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,9971.7 MiB,1967.3 MiB,3856.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13196.3 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,14,1692133751,53708,node,0:19.87,1342918656,786161664,28966912,100.0,4.7,7.0,4.0,0:19,0,66609152,801083392,0,4194304,0.0,786161664,278,2,276,0,0,8.5,4.7,0.0,86.0,0.8,0.0,0.0,0.0,15795.0 MiB,9815.7 MiB,2116.5 MiB,3862.8 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13040.2 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,15,1692133752,53708,node,0:21.34,1368346624,811573248,28966912,106.2,4.9,7.0,4.0,0:21,0,66609152,826859520,0,4508876,0.0,811573248,278,2,276,0,0,7.0,5.5,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,9789.1 MiB,2142.9 MiB,3863.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13013.7 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,16,1692133753,53708,node,0:22.79,1356288000,799432704,28966912,106.2,4.8,7.0,4.0,0:22,0,66609152,814800896,0,4718592,0.0,799432704,278,2,276,0,0,12.4,3.1,0.0,84.5,0.0,0.0,0.0,0.0,15795.0 MiB,9791.8 MiB,2140.2 MiB,3863.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13016.4 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,17,1692133755,53708,node,0:24.19,1398755328,841842688,28966912,100.0,5.1,7.0,0.0,0:24,0,66609152,856920064,0,5033164,0.0,841842688,278,2,276,0,0,8.5,5.4,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9759.6 MiB,2172.4 MiB,3863.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12984.1 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,18,1692133756,53708,node,0:25.58,1374638080,817782784,28966912,100.0,4.9,7.0,0.0,0:25,0,66609152,832802816,0,5347737,0.0,818053120,278,2,276,0,0,9.9,4.6,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,9794.8 MiB,2144.2 MiB,3856.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13019.3 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,19,1692133757,53708,node,0:26.97,1226002432,669343744,28966912,106.7,4.0,7.0,0.0,0:26,0,66609152,684167168,0,5557452,0.0,669343744,278,2,276,0,0,8.5,5.4,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,9919.4 MiB,2012.6 MiB,3863.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13144.0 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,20,1692133758,53708,node,0:28.36,970149888,413425664,28966912,162.5,2.5,7.0,0.0,0:28,0,66609152,428314624,0,5767168,0.0,413425664,278,2,276,0,0,13.3,8.6,0.0,78.1,0.0,0.0,0.0,0.0,15795.0 MiB,10176.9 MiB,1762.0 MiB,3856.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13401.4 MiB,
15.14.0,2021-04-06,binaryTrees_21_v7,binaryTrees_7.js 21,21,1692133759,53708,node,0:29.75,1453543424,896647168,28966912,100.0,5.4,7.0,0.0,0:29,0,66609152,912056320,0,6081740,0.0,896647168,278,2,276,0,0,12.5,0.0,0.0,87.5,0.0,0.0,0.0,0.0,15795.0 MiB,9702.6 MiB,2236.4 MiB,3856.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12927.1 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,0,1692134432,54506,node,0:00.26,795951104,234196992,30818304,162.5,1.4,7.0,7.0,0:00,0,72847360,247791616,0,51200,0.0,234196992,277,2,275,0,0,14.6,7.7,0.0,77.7,0.0,0.0,0.0,0.0,15795.0 MiB,10351.1 MiB,1540.4 MiB,3903.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13616.5 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,1,1692134433,54506,node,0:01.57,1350209536,789143552,31121408,106.2,4.8,7.0,3.0,0:01,0,72847360,802414592,0,327680,0.0,789143552,277,2,275,0,0,9.3,3.9,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,9762.7 MiB,2128.4 MiB,3903.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13028.2 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,2,1692134434,54506,node,0:02.91,1347850240,786931712,31121408,100.0,4.8,7.0,3.0,0:02,0,72847360,800055296,0,590848,0.0,786931712,277,2,275,0,0,13.2,0.8,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9772.8 MiB,2125.2 MiB,3897.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13038.3 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,3,1692134435,54506,node,0:04.35,843493376,282910720,31186944,173.3,1.7,7.0,3.0,0:04,0,72847360,295362560,0,862208,0.0,282910720,277,2,275,0,0,15.5,6.2,0.0,78.3,0.0,0.0,0.0,0.0,15795.0 MiB,10267.4 MiB,1623.6 MiB,3904.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13532.9 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,4,1692134437,54506,node,0:05.70,1096986624,536465408,31186944,146.7,3.2,7.0,7.0,0:05,0,72847360,548855808,0,1153433,0.0,536465408,277,2,275,0,0,11.5,8.5,0.0,80.0,0.0,0.0,0.0,0.0,15795.0 MiB,10028.4 MiB,1869.5 MiB,3897.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13293.9 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,5,1692134438,54506,node,0:07.08,1296158720,735567872,31186944,93.8,4.4,7.0,7.0,0:07,0,72847360,748027904,0,1468006,0.0,735567872,277,2,275,0,0,8.5,6.2,0.0,84.5,0.0,0.0,0.8,0.0,15795.0 MiB,9822.3 MiB,2068.9 MiB,3903.8 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13087.8 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,6,1692134439,54506,node,0:08.44,1350684672,789782528,31186944,100.0,4.8,7.0,7.0,0:08,0,72847360,802889728,0,1782579,0.0,789782528,277,2,275,0,0,11.5,2.3,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,9758.6 MiB,2132.5 MiB,3903.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13024.1 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,7,1692134440,54506,node,0:09.82,1350946816,790241280,31186944,100.0,4.8,7.0,1.0,0:09,0,72847360,803151872,0,1992294,0.0,790241280,277,2,275,0,0,13.7,1.5,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,9765.0 MiB,2133.1 MiB,3896.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13030.5 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,8,1692134441,54506,node,0:11.19,1096404992,535736320,31186944,112.5,3.2,7.0,1.0,0:11,0,72847360,548274176,0,2306867,0.0,535474176,277,1,276,0,0,11.5,3.8,0.0,84.7,0.0,0.0,0.0,0.0,15795.0 MiB,9941.8 MiB,1949.4 MiB,3903.8 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13207.6 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,9,1692134442,54506,node,0:12.63,905564160,345059328,31186944,180.0,2.1,7.0,5.0,0:12,0,72847360,357433344,0,2621440,0.0,345059328,277,2,275,0,0,13.3,7.8,0.0,78.9,0.0,0.0,0.0,0.0,15795.0 MiB,10203.8 MiB,1687.3 MiB,3903.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13469.3 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,10,1692134444,54506,node,0:13.99,1069666304,508833792,31186944,153.3,3.1,7.0,7.0,0:13,0,72847360,521273344,0,2936012,0.0,508833792,277,2,275,0,0,12.8,6.8,0.0,79.7,0.8,0.0,0.0,0.0,15795.0 MiB,10048.9 MiB,1842.1 MiB,3903.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13314.4 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,11,1692134445,54506,node,0:15.35,1225641984,664825856,31186944,100.0,4.0,7.0,7.0,0:15,0,72847360,677511168,0,3250585,0.0,664825856,277,2,275,0,0,7.8,7.0,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,9896.6 MiB,1994.5 MiB,3903.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13162.1 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,12,1692134446,54506,node,0:16.71,1339936768,779120640,31186944,100.0,4.7,7.0,1.0,0:16,0,72847360,791805952,0,3460300,0.0,779120640,277,2,275,0,0,9.9,4.6,0.0,84.7,0.0,0.0,0.8,0.0,15795.0 MiB,9794.1 MiB,2097.0 MiB,3903.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13059.6 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,13,1692134447,54506,node,0:18.10,1353830400,792985600,31186944,113.3,4.8,7.0,5.0,0:18,0,72847360,806035456,0,3774873,0.0,792985600,277,2,275,0,0,8.5,5.4,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9760.2 MiB,2130.8 MiB,3903.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13025.7 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,14,1692134448,54506,node,0:19.43,1353830400,793026560,31186944,100.0,4.8,7.0,5.0,0:19,0,72847360,806035456,0,3984588,0.0,793026560,277,2,275,0,0,10.8,3.1,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,9767.7 MiB,2130.2 MiB,3897.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13033.2 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,15,1692134449,54506,node,0:20.79,1353830400,792948736,31186944,93.8,4.8,7.0,5.0,0:20,0,72847360,806035456,0,4299161,0.0,792948736,277,2,275,0,0,13.1,1.5,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,9761.2 MiB,2129.9 MiB,3903.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13026.7 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,16,1692134451,54506,node,0:22.30,1359073280,798330880,31186944,93.8,4.8,7.0,1.0,0:22,0,72847360,811278336,0,4508876,0.0,798330880,277,2,275,0,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,9755.5 MiB,2142.5 MiB,3896.9 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13021.1 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,17,1692134452,54506,node,0:23.71,1361956864,801173504,31186944,100.0,4.8,7.0,5.0,0:23,0,72847360,814161920,0,4823449,0.0,801173504,277,2,275,0,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,9744.9 MiB,2146.1 MiB,3904.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13010.5 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,18,1692134453,54506,node,0:25.12,1408229376,847339520,31186944,106.2,5.1,7.0,5.0,0:25,0,72847360,860434432,0,5138022,0.0,847339520,277,2,275,0,0,12.3,3.1,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,9700.4 MiB,2190.6 MiB,3904.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,12966.0 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,19,1692134454,54506,node,0:26.45,1339023360,778162176,31186944,100.0,4.7,7.0,5.0,0:26,0,72847360,790892544,0,5347737,0.0,778162176,277,2,275,0,0,9.2,4.6,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,9788.8 MiB,2109.1 MiB,3897.1 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13054.3 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,20,1692134455,54506,node,0:27.98,1279778816,719015936,31186944,100.0,4.3,7.0,5.0,0:27,0,72847360,731648000,0,5662310,0.0,719015936,277,2,275,0,0,8.5,5.4,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9842.3 MiB,2048.8 MiB,3904.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13107.8 MiB,
16.20.2,2023-08-08,binaryTrees_21_v7,binaryTrees_7.js 21,21,1692134456,54506,node,0:29.66,977694720,416935936,31186944,156.2,2.5,7.0,1.0,0:29,0,72847360,429563904,0,5872025,0.0,416935936,277,2,275,0,0,14.0,8.5,0.0,77.5,0.0,0.0,0.0,0.0,15795.0 MiB,10138.4 MiB,1759.6 MiB,3897.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13404.0 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,0,1692135140,55362,node,0:00.28,798973952,239874048,32321536,168.8,1.4,7.0,6.0,0:00,0,71958528,252260352,0,52224,0.0,239874048,278,2,276,0,0,19.7,4.5,0.0,75.8,0.0,0.0,0.0,0.0,15795.0 MiB,10284.0 MiB,1558.0 MiB,3953.0 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13598.8 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,1,1692135141,55362,node,0:01.56,1349898240,791494656,32620544,100.0,4.8,7.0,1.0,0:01,0,71958528,803184640,0,315392,0.0,791494656,278,2,276,0,0,10.1,3.9,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9717.5 MiB,2124.1 MiB,3953.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13032.4 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,2,1692135143,55362,node,0:02.92,1348849664,790704128,32620544,100.0,4.8,7.0,1.0,0:02,0,71958528,802136064,0,579584,0.0,790704128,278,2,276,0,0,12.5,0.8,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,9724.0 MiB,2124.7 MiB,3946.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13038.9 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,3,1692135144,55362,node,0:04.27,1192140800,633843712,32620544,106.7,3.8,7.0,2.0,0:04,0,71958528,645050368,0,843776,0.0,633843712,278,1,277,0,0,13.0,1.5,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,9757.5 MiB,2084.2 MiB,3953.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13072.4 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,4,1692135145,55362,node,0:05.70,892772352,334938112,32620544,150.0,2.0,7.0,5.0,0:05,0,71958528,345681920,0,1153433,0.0,334938112,278,2,276,0,0,11.0,7.1,0.0,81.9,0.0,0.0,0.0,0.0,15795.0 MiB,10166.0 MiB,1675.7 MiB,3953.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13480.9 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,5,1692135146,55362,node,0:07.04,1050583040,492376064,32620544,137.5,3.0,7.0,7.0,0:07,0,71958528,503492608,0,1468006,0.0,492376064,278,2,276,0,0,10.6,8.3,0.0,81.1,0.0,0.0,0.0,0.0,15795.0 MiB,10018.1 MiB,1830.4 MiB,3946.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13333.0 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,6,1692135147,55362,node,0:08.37,1183531008,625381376,32620544,106.7,3.8,7.0,7.0,0:08,0,71958528,636440576,0,1677721,0.0,625381376,278,2,276,0,0,9.2,4.6,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,9882.3 MiB,1959.4 MiB,3953.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13197.2 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,7,1692135148,55362,node,0:09.73,1317748736,759443456,32620544,106.7,4.6,7.0,7.0,0:09,0,71958528,770658304,0,1992294,0.0,759443456,278,2,276,0,0,8.5,6.2,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,9757.2 MiB,2091.4 MiB,3946.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13072.2 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,8,1692135150,55362,node,0:11.07,1350516736,792342528,32620544,100.0,4.8,7.0,7.0,0:11,0,71958528,803803136,0,2306867,0.0,792342528,278,2,276,0,0,8.5,5.4,0.0,86.2,0.0,0.0,0.0,0.0,15795.0 MiB,9707.6 MiB,2134.1 MiB,3953.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13022.5 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,9,1692135151,55362,node,0:12.42,1352613888,794284032,32620544,106.2,4.8,7.0,7.0,0:12,0,71958528,805900288,0,2516582,0.0,794284032,278,2,276,0,0,10.9,3.1,0.0,86.0,0.0,0.0,0.0,0.0,15795.0 MiB,9705.1 MiB,2136.6 MiB,3953.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13020.0 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,10,1692135152,55362,node,0:13.78,1350516736,792186880,32620544,100.0,4.8,7.0,7.0,0:13,0,71958528,803803136,0,2831155,0.0,792186880,278,2,276,0,0,12.3,2.3,0.0,85.4,0.0,0.0,0.0,0.0,15795.0 MiB,9706.6 MiB,2135.1 MiB,3953.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13021.5 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,11,1692135153,55362,node,0:15.12,1351565312,793292800,32620544,93.8,4.8,7.0,7.0,0:15,0,71958528,804851712,0,3040870,0.0,793292800,278,2,276,0,0,13.7,0.8,0.0,85.5,0.0,0.0,0.0,0.0,15795.0 MiB,9705.5 MiB,2136.1 MiB,3953.3 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13020.5 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,12,1692135154,55362,node,0:16.51,812597248,254578688,32620544,126.7,1.5,7.0,7.0,0:16,0,71958528,265506816,0,3355443,0.0,254578688,278,2,276,0,0,10.0,5.4,0.0,84.6,0.0,0.0,0.0,0.0,15795.0 MiB,10173.4 MiB,1679.0 MiB,3942.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13484.5 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,13,1692135155,55362,node,0:18.02,1028341760,470159360,32620544,131.2,2.8,7.0,1.0,0:18,0,71958528,481251328,0,3670016,0.0,470159360,278,2,276,0,0,11.4,9.1,0.0,79.5,0.0,0.0,0.0,0.0,15795.0 MiB,10034.8 MiB,1810.7 MiB,3949.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13345.8 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,14,1692135157,55362,node,0:19.37,1088897024,530673664,32620544,125.0,3.2,7.0,2.0,0:19,0,71958528,541806592,0,3984588,0.0,530673664,279,2,277,0,0,11.5,7.7,0.0,80.8,0.0,0.0,0.0,0.0,15795.0 MiB,9980.5 MiB,1864.9 MiB,3949.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13291.6 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,15,1692135158,55362,node,0:20.72,1075003392,516911104,32620544,131.2,3.1,7.0,4.0,0:20,0,71958528,527912960,0,4194304,0.0,516911104,278,2,276,0,0,13.0,4.6,0.0,82.4,0.0,0.0,0.0,0.0,15795.0 MiB,9991.0 MiB,1854.5 MiB,3949.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13302.0 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,16,1692135159,55362,node,0:22.19,1166753792,608448512,32620544,100.0,3.7,7.0,0.0,0:22,0,71958528,619663360,0,4508876,0.0,608448512,278,2,276,0,0,8.5,4.7,0.0,86.8,0.0,0.0,0.0,0.0,15795.0 MiB,9908.2 MiB,1944.3 MiB,3942.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13219.3 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,17,1692135160,55362,node,0:23.68,1235173376,676900864,32620544,100.0,4.1,7.0,0.0,0:23,0,71958528,688082944,0,4823449,0.0,676900864,278,2,276,0,0,9.3,5.4,0.0,85.3,0.0,0.0,0.0,0.0,15795.0 MiB,9827.8 MiB,2017.7 MiB,3949.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13138.9 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,18,1692135161,55362,node,0:25.05,1086013440,527863808,32620544,93.8,3.2,7.0,0.0,0:25,0,71958528,538923008,0,5033164,0.0,527863808,278,2,276,0,0,7.8,5.5,0.0,86.7,0.0,0.0,0.0,0.0,15795.0 MiB,9974.9 MiB,1870.5 MiB,3949.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13286.0 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,19,1692135162,55362,node,0:26.43,900677632,342331392,32620544,160.0,2.1,7.0,0.0,0:26,0,71958528,353587200,0,5242880,0.0,342331392,278,2,276,0,0,13.2,7.0,0.0,79.8,0.0,0.0,0.0,0.0,15795.0 MiB,10169.4 MiB,1683.1 MiB,3942.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13480.4 MiB,
17.9.1,2022-06-01,binaryTrees_21_v7,binaryTrees_7.js 21,20,1692135164,55362,node,0:27.89,992428032,434278400,32620544,200.0,2.6,7.0,0.0,0:27,0,71958528,445337600,0,5557452,0.0,434016256,278,1,277,0,0,20.2,4.7,0.0,75.2,0.0,0.0,0.0,0.0,15795.0 MiB,10005.0 MiB,1840.4 MiB,3949.5 MiB,4096.0 MiB,4062.2 MiB,33.8 MiB,13316.1 MiB,
